dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0,temperature,humidity,pressure,vocAqi,bvocEq,gasEst,co2Eq,hour,minute,second,latitudeCoordinate,longitudeCoordinate,gpsQuality,numberOfSatellites,horizontalDilution,altitude,undulation
2024-08-22 09:25:00-05:00,128903.55,73361.95,35898.65,3427.7,303.85,17.65,8.3,0.10770702101290222,1.7627616941928863,5.512088012695313,8.376539015769959,12.351494932174683,14.248140239715577,21.29433403015137,27.542499542236328,54.010000228881836,990.4699859619141,169.1974983215332,2.2524999380111694,0.0,1245.1024780273438,14.0,19.0,46.5,32.98695698280339,-96.75022827497874,2.0,12.0,0.7400000095367432,228.9499969482422,-25.299999237060547
2024-08-22 09:30:00-05:00,173510.55,97471.6,45627.45,3711.85,285.8,10.15,4.4,0.1449788279831409,2.3439497351646423,7.109333825111389,10.211252617836,13.950713205337525,15.058919286727905,18.82842297554016,28.100000381469727,52.823333740234375,990.5500081380209,149.5633341471354,1.8266666730244954,0.0,1106.5033365885417,14.0,27.666666666666668,16.666666666666668,32.98695698280339,-96.75022827497874,2.0,12.0,0.7266666889190674,227.4333292643229,-25.299999237060547
2024-08-22 09:35:00-05:00,142356.83333333334,78094.44444444444,38310.166666666664,3223.6111111111113,226.72222222222223,7.277777777777778,8.333333333333334,0.11894799727532594,1.880768848790063,5.881941662894355,8.575936449898613,11.54127836227417,12.346805519527859,19.408865716722275,27.400000254313152,54.62000020345052,990.5,164.44666544596353,2.1333333253860474,0.0,1205.7799886067708,14.0,32.0,3.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7200000286102295,226.6999969482422,-25.299999237060547
2024-08-22 09:40:00-05:00,172634.52631578947,98126.84210526316,47981.47368421053,3822.5263157894738,287.5263157894737,13.578947368421053,5.578947368421052,0.1442469009443333,2.3580008556968286,7.369232152637682,10.563615121339497,14.32448336952611,15.803441399022153,20.541594304536517,27.393333435058594,54.856666564941406,990.5533447265625,179.01666768391928,2.456666628519694,0.0,1302.336669921875,14.0,35.0,7.5,32.98695698280339,-96.75022827497874,2.0,12.0,0.7200000286102295,226.5749969482422,-25.299999237060547
2024-08-22 09:45:00-05:00,141104.85,75996.3,38300.25,3767.05,279.1,13.85,8.25,0.11790203861892219,1.83239027261734,5.832524061203003,8.980523371696473,12.631593894958495,14.130052375793458,21.219027090072633,27.69000005722046,54.29499912261963,990.5774993896484,165.31499862670898,2.119999945163727,0.0,1205.1899719238281,14.0,44.0,14.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7400000095367432,226.13333638509116,-25.299999237060547
2024-08-22 09:50:00-05:00,187809.72222222222,105762.5,59154.88888888889,4583.055555555556,336.0,23.166666666666668,25.61111111111111,0.15692669815487328,2.5429365634918213,8.72111603948805,12.551003774007162,16.944687207539875,19.420556439293755,41.02303171157837,28.14666684468587,53.5533332824707,990.5599975585938,155.25333658854166,1.899999976158142,0.0,1133.3199869791667,14.0,44.0,17.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7799999713897705,226.03333536783853,-25.299999237060547
2024-08-22 09:55:00-05:00,172757.75,95406.7,52522.85,4111.9,321.15,11.7,4.55,0.14434990696609015,2.2967386722564695,7.782273674011231,11.21830506324768,15.418537473678589,16.677011585235597,20.518833065032958,27.99333318074544,54.13333384195963,990.6066691080729,162.57000223795572,2.043333371480306,0.0,1179.9433186848958,14.0,52.0,22.666666666666668,32.98695698280339,-96.75022827497874,2.0,12.0,0.7400000095367432,227.0,-25.299999237060547
2024-08-22 10:00:00-05:00,142529.5,75727.6,37902.1,3675.45,309.45,13.25,8.2,0.11909234598278995,1.8275171756744384,5.786066484451294,8.85754098892212,12.905414199829101,14.337703800201416,21.246782207489012,28.429999669392902,52.993333180745445,990.5966796875,150.13666280110678,1.7900000015894573,0.0,1093.1966552734375,14.0,56.0,27.333333333333332,32.98695698280339,-96.75022827497874,2.0,12.0,0.7433333595593771,227.46666463216147,-25.299999237060547
2024-08-22 10:05:00-05:00,136052.1052631579,73906.68421052632,33006.84210526316,3699.8947368421054,270.4736842105263,14.842105263157896,10.473684210526315,0.1136801062445891,1.7810263257277639,5.228314788717973,8.320280175460013,11.858821191285786,13.467597785748934,22.35857173016197,27.96000035603841,54.47666549682617,990.4866739908854,156.0666707356771,1.8899999856948853,0.0,1130.0767008463542,14.333333333333334,40.0,32.333333333333336,32.98695698280339,-96.75022827497874,2.0,12.0,0.7933333516120911,227.46666463216147,-25.299999237060547
2024-08-22 10:10:00-05:00,162084.94736842104,88875.42105263157,38898.36842105263,3690.157894736842,291.89473684210526,13.947368421052632,4.473684210526316,0.135432146881756,2.1404727634630705,6.203078872279117,9.28682407579924,13.106753801044665,14.60842157665052,18.520425545541865,28.076666514078777,54.13666661580404,990.5133463541666,154.96666463216147,1.8600000143051147,0.0,1119.2599690755208,15.0,8.0,38.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.800000011920929,227.1999969482422,-25.299999237060547
2024-08-22 10:15:00-05:00,147485.0,79405.90909090909,37085.0,3597.5454545454545,325.0,37.36363636363637,15.636363636363637,0.12323287806727663,1.9146414019844749,5.787850379943848,8.794218756935813,13.043255285783248,17.003555384549227,30.327319058504973,27.994999885559082,54.26499938964844,990.5,150.3000030517578,1.7699999809265137,0.0,1085.905029296875,15.0,8.0,40.5,32.98695698280339,-96.75022827497874,2.0,12.0,0.800000011920929,227.1999969482422,-25.299999237060547
2024-08-22 10:20:00-05:00,158234.75,86194.875,43127.0,3925.75,351.0,15.625,28.375,0.1322151534259319,2.0767840445041656,6.58102411031723,9.861636400222778,14.455278992652893,16.14657199382782,40.04003632068634,27.52500057220459,55.875,990.4549865722656,173.0749969482422,2.2100000381469727,0.0,1233.2050170898438,15.0,20.0,55.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.8100000023841858,228.79999542236328,-25.299999237060547
2024-08-22 10:25:00-05:00,154423.57894736843,83321.68421052632,39718.05263157895,3825.157894736842,228.94736842105263,2.4210526315789473,7.7368421052631575,0.1290305472518268,2.008779676336991,6.156997128536827,9.353607052250913,12.349404134248433,12.646235215036493,19.21232966372841,28.009999593098957,54.77666727701823,990.4233194986979,159.9433390299479,1.9299999872843425,0.0,1143.2233479817708,15.0,20.0,58.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.8100000023841858,229.03333536783853,-25.299999237060547
2024-08-22 10:30:00-05:00,131298.125,71717.0,30150.75,2862.875,205.0,3.125,0.0,0.10970795620232814,1.7276539355516434,4.876662373542786,7.26929247379303,9.95110809803009,10.299477815628052,10.299477815628052,27.76999950408936,55.68000030517578,990.4599914550781,156.43499755859375,1.8549999594688416,0.0,1117.6849975585938,15.0,21.0,0.5,32.98695698280339,-96.75022827497874,2.0,12.0,0.8100000023841858,229.1999969482422,-25.299999237060547
2024-08-22 10:35:00-05:00,115814.22222222222,60852.88888888889,31230.333333333332,3230.5555555555557,242.77777777777777,10.666666666666666,4.555555555555555,0.09677017562919188,1.4696231153276231,4.7313750055101185,7.431220319535997,10.608027564154732,11.778769281175402,15.647504700554741,29.01000022888184,53.33000183105469,990.52001953125,145.85000610351562,1.659999966621399,0.0,1044.8499755859375,15.0,33.0,7.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.8199999928474426,229.3000030517578,-25.299999237060547
2024-08-22 10:40:00-05:00,144093.86666666667,77481.2,37579.6,3898.0666666666666,298.2,23.4,22.866666666666667,0.12039951880772905,1.8683847109476726,5.793248653411865,9.050704733530681,12.952473958333334,15.453591473897298,34.81808401743571,28.06999969482422,55.77333323160807,990.5033365885416,154.00999450683594,1.8066666920979817,0.0,1095.643310546875,15.0,33.0,9.5,32.98695698280339,-96.75022827497874,2.0,12.0,0.8199999928474426,229.3000030517578,-25.299999237060547
2024-08-22 10:45:00-05:00,144510.2857142857,78451.0,34152.857142857145,3304.714285714286,254.71428571428572,8.285714285714286,10.285714285714286,0.12074742040463853,1.890612244606018,5.457591261182513,8.219093118395124,11.552186012268066,12.465954371861049,21.16628279004778,28.440000534057617,55.290000915527344,990.4199829101562,152.99000549316406,1.7699999809265137,0.0,1086.2900390625,15.0,45.0,13.0,32.98695698280339,-96.75022827497874,2.0,11.0,1.1699999570846558,225.0,-25.299999237060547
2024-08-22 10:50:00-05:00,164794.6923076923,91289.69230769231,46107.38461538462,4250.307692307692,316.2307692307692,11.23076923076923,4.461538461538462,0.1376963785061469,2.1972014904022217,7.012706169715295,10.564463762136606,14.698742352999174,15.925289961007925,19.729401881878193,28.470000584920246,55.56999969482422,990.5399983723959,174.44000244140625,2.1799999872843423,0.0,1222.4066162109375,15.0,45.0,17.5,32.98695698280339,-96.75022827497874,2.0,10.0,1.1699999570846558,225.0250015258789,-25.299999237060547
2024-08-22 10:55:00-05:00,195891.5,108235.33333333333,52289.166666666664,4625.333333333333,222.66666666666666,1.1666666666666667,0.0,0.16367940728863076,2.6054769357045493,8.066625118255615,11.931784470876059,14.84439754486084,15.017022768656412,15.017022768656412,29.43000030517578,53.209999084472656,990.5650024414062,139.79000091552734,1.5399999618530273,0.0,994.1600036621094,15.0,56.0,25.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7799999713897705,229.6000061035156,-25.299999237060547
2024-08-22 11:00:00-05:00,194390.55555555556,109114.44444444444,53487.666666666664,4768.0,397.1111111111111,19.0,2.5555555555555554,0.1624252663718329,2.6240562862820096,8.2103484471639,12.19471984439426,17.38778633541531,19.435580889383953,21.697720421685112,29.125,53.80499839782715,990.5550231933594,137.2949981689453,1.5,0.0,975.6849975585938,15.0,56.0,27.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7799999713897705,229.6000061035156,-25.299999237060547
2024-08-22 11:05:00-05:00,143053.5,77627.5,38346.5,4002.1666666666665,352.0,9.166666666666666,5.166666666666667,0.11953011030952132,1.8708178599675496,5.875781853993733,9.220329602559408,13.825350761413574,14.82506767908732,19.21663188934326,28.38999938964844,55.810001373291016,990.6199951171876,155.88999938964844,1.7899999618530271,0.0,1092.719970703125,15.0,56.0,30.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7799999713897705,229.6000061035156,-25.299999237060547
2024-08-22 11:10:00-05:00,170847.33333333334,95041.80952380953,45790.23809523809,3500.095238095238,241.71428571428572,8.571428571428571,10.0,0.14275358865658438,2.286908847945077,7.069282736097064,9.994167872837611,13.157447224571591,14.106850896562849,22.68216355641683,29.394999504089355,53.114999771118164,990.5750122070312,129.76499557495117,1.3849999904632568,0.0,922.7799987792969,16.0,8.0,0.5,32.98695698280339,-96.75022827497874,2.0,11.0,1.1100000143051147,223.8499984741211,-25.299999237060547
2024-08-22 11:15:00-05:00,150914.66666666666,82916.16666666667,41328.333333333336,3321.0,222.5,7.833333333333333,3.3333333333333335,0.12609864771366114,1.9967002669970195,6.313097715377808,9.088489214579264,12.002408027648926,12.865100065867106,15.766582489013672,30.050000190734863,52.15999984741211,990.5299987792969,106.22000122070312,1.100000023841858,0.0,769.364990234375,16.0,8.0,5.0,32.98695698280339,-96.75022827497874,2.0,11.0,1.100000023841858,224.1000061035156,-25.299999237060547
2024-08-22 11:20:00-05:00,191802.7,107054.9,48059.9,4074.9,311.9,25.7,16.1,0.16026299148797984,2.575434708595276,7.594874000549316,11.000201225280762,15.080196189880372,17.81653070449829,31.39872522354126,30.3149995803833,51.39999961853027,990.4550170898438,87.81999969482422,0.9199999868869781,0.0,661.35498046875,16.0,20.0,9.5,32.98695698280339,-96.75022827497874,2.0,11.0,0.800000011920929,222.3999938964844,-25.299999237060547
2024-08-22 11:25:00-05:00,166405.33333333334,91222.16666666667,35972.166666666664,3604.0,261.5,9.5,5.0,0.1390421465039253,2.1970274845759072,5.953991174697876,8.965664148330688,12.386835734049479,13.440579891204834,17.714190642038982,30.190000534057617,51.75,990.4400024414062,106.26000213623048,1.090000033378601,0.0,765.530029296875,16.0,20.0,13.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.800000011920929,222.5,-25.299999237060547
2024-08-22 11:30:00-05:00,164417.7,90166.7,35732.8,3629.1,292.3,11.3,7.3,0.13738125041127203,2.1715545654296875,5.903530406951904,8.93631010055542,12.760151195526124,14.004056358337403,20.286046981811523,30.100000381469727,52.0099983215332,990.3900146484376,98.7300033569336,1.0099999904632568,0.0,716.739990234375,16.0,20.0,15.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.800000011920929,222.6000061035156,-25.299999237060547
2024-08-22 11:35:00-05:00,150982.0,83646.66666666667,40936.833333333336,3660.6666666666665,223.33333333333334,7.833333333333333,0.0,0.12615475306908286,2.0132341980934143,6.288751522699992,9.347803592681885,12.270562489827475,13.13386344909668,13.13386344909668,31.01000022888184,50.27000045776367,990.3900146484376,86.77999877929688,0.8999999761581421,0.0,655.75,16.0,32.0,23.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.800000011920929,225.0,-25.299999237060547
2024-08-22 11:40:00-05:00,140747.0,75309.2,35709.86666666667,3077.866666666667,175.73333333333332,13.533333333333333,8.6,0.11760306209325785,1.81658935546875,5.546178658803304,8.118266773223876,10.421021842956543,11.879260063171387,19.204837163289387,31.27500057220459,49.48499870300293,990.385009765625,70.44499969482422,0.7700000107288361,0.0,614.2099914550781,16.0,32.0,26.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.800000011920929,225.13333638509116,-25.299999237060547
2024-08-22 11:45:00-05:00,150451.7142857143,82978.14285714286,36487.57142857143,3656.714285714286,252.71428571428572,7.571428571428571,9.142857142857142,0.1257117922816957,1.9977106366838728,5.808540480477469,8.864371640341622,12.170118740626744,13.001724379403251,20.76216724940709,31.299999237060547,49.5099983215332,990.3200073242188,63.04999923706055,0.7200000286102295,0.0,595.4099731445312,16.0,44.0,53.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.7699999809265137,226.8000030517578,-25.299999237060547
2024-08-22 11:50:00-05:00,179292.6,99524.26666666666,41364.666666666664,4642.733333333334,355.6666666666667,24.4,12.0,0.14981027444203693,2.395085175832113,6.715252431233724,10.594930330912272,15.247117360432943,17.84974676767985,27.98843199412028,31.133333841959637,50.47333272298177,990.2899983723959,76.0933329264323,0.8133333325386047,0.0,627.5500081380209,16.0,44.0,57.5,32.98695698280339,-96.75022827497874,2.0,11.0,0.7699999809265137,226.8999938964844,-25.299999237060547
2024-08-22 11:55:00-05:00,171726.0625,94798.25,45028.375,4192.625,272.4375,13.0,10.0625,0.1434877649880945,2.282143756747246,6.984966576099396,10.488515675067902,14.052308022975922,15.459019660949707,23.9312846660614,31.1733341217041,50.746665954589844,990.2366536458334,90.73666890462239,0.9299999872843424,0.0,673.1166788736979,16.0,45.0,0.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.7699999809265137,227.0,-25.299999237060547
2024-08-22 12:00:00-05:00,142225.0,76494.28571428571,36856.857142857145,3512.714285714286,221.42857142857142,7.142857142857143,3.0,0.11883793984140666,1.8445607083184379,5.69394452231271,8.629502841404506,11.529188428606306,12.325492177690778,14.833604540143694,31.3700008392334,50.470001220703125,990.1500244140624,98.3499984741211,0.9900000095367432,0.0,705.030029296875,16.0,57.0,11.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7300000190734863,226.6000061035156,-25.299999237060547
2024-08-22 12:05:00-05:00,158797.11111111112,88414.11111111111,40561.666666666664,3279.4444444444443,175.77777777777777,6.222222222222222,3.2222222222222223,0.13268499573071793,2.1273183027903237,6.363625208536784,9.104210747612846,11.407025443183052,12.087829483879936,14.79262998369005,32.334999084472656,47.68499946594238,990.0799865722656,48.52000045776367,0.6200000047683716,0.0,558.0849914550781,16.0,57.0,15.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7300000190734863,226.76666768391928,-25.299999237060547
2024-08-22 12:10:00-05:00,173167.85714285713,96093.85714285714,40180.857142857145,3934.1428571428573,297.57142857142856,17.142857142857142,3.7142857142857144,0.14469260403088158,2.312581709453038,6.509132317134312,9.796968596322197,13.687137739998954,15.516270637512207,18.69879913330078,31.1200008392334,49.869998931884766,989.9500122070312,65.02999877929688,0.7300000190734863,0.0,598.47998046875,17.0,9.0,28.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7300000190734863,226.6999969482422,-25.299999237060547
2024-08-22 12:15:00-05:00,125273.21052631579,65980.73684210527,30209.894736842107,3119.2631578947367,229.05263157894737,19.05263157894737,12.736842105263158,0.10467371383779925,1.593207967908759,4.7483831204866105,7.355137172498201,10.35209567923295,12.398050057260614,23.211603666606702,32.02000045776367,48.176666259765625,990.0133260091146,59.086666107177734,0.6899999976158142,0.0,583.6166585286459,17.0,9.0,31.0,32.98695698280339,-96.75022827497874,2.0,12.0,0.7300000190734863,226.9333292643229,-25.299999237060547
2024-08-22 12:20:00-05:00,144637.875,76537.625,35164.25,3322.125,253.375,9.25,5.5,0.12085398472845552,1.8475570231676102,5.5201615691185,8.296589136123657,11.614181876182556,12.62157666683197,17.287448287010193,31.51000022888184,49.30500030517578,989.9399719238281,59.0,0.6850000023841858,0.0,583.10498046875,17.0,15.5,20.5,32.98695698280339,-96.75022827497874,2.0,11.5,0.75,226.8500061035156,-25.299999237060547
2024-08-22 12:25:00-05:00,148749.77777777778,74824.66666666667,32595.0,3385.0,247.55555555555554,13.333333333333334,11.555555555555555,0.12428980403476286,1.812343610657586,5.216624048021105,8.045420752631294,11.28700409995185,12.734684043460422,22.59976953930325,31.82999992370605,49.06999969482422,989.8599853515624,67.0199966430664,0.7400000095367432,0.0,602.2999877929688,17.0,22.0,11.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.7699999809265137,226.6000061035156,-25.299999237060547
2024-08-22 12:30:00-05:00,123003.69230769231,63061.07692307692,28952.23076923077,2798.3846153846152,189.53846153846155,18.307692307692307,18.615384615384617,0.10277743752186111,1.5254466625360341,4.549266851865328,6.8878260392409105,9.368314009446363,11.332230567932129,27.256911277770996,31.425000190734863,50.135000228881836,989.7649841308594,76.15999984741211,0.800000011920929,0.0,624.3450012207031,17.0,22.0,13.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.7699999809265137,226.6000061035156,-25.299999237060547
2024-08-22 12:35:00-05:00,160096.7142857143,88574.0,46902.71428571428,3290.8571428571427,220.28571428571428,14.285714285714286,1.8571428571428572,0.1337708032556942,2.132011822291783,7.030567135129656,9.780746187482562,12.663698332650322,14.189474514552526,15.79124300820487,32.90999984741211,47.30999946594238,989.6900024414062,47.06999969482422,0.6099999845027924,0.0,553.4199829101562,17.0,22.0,16.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.7699999809265137,226.5,-25.299999237060547
2024-08-22 12:40:00-05:00,151400.73684210525,82662.8947368421,35484.31578947369,3494.4210526315787,257.63157894736844,25.36842105263158,16.894736842105264,0.12650484395654574,1.9913901780780994,5.697429054661801,8.617640319623446,11.989420991194876,14.681171868976794,29.024702875237715,33.86333338419596,45.3066660563151,989.5566813151041,28.866666158040363,0.5200000007947286,0.0,510.19000244140625,17.0,35.0,18.0,32.98695698280339,-96.75022827497874,2.0,10.333333333333334,0.8366666634877523,224.3000030517578,-25.299999237060547
2024-08-22 12:45:00-05:00,173312.61538461538,95892.15384615384,40307.38461538462,3828.769230769231,266.9230769230769,15.615384615384615,10.384615384615385,0.14481359834854415,2.3081548030559835,6.517912351168119,9.7175109569843,13.21117063669058,14.88210861499493,23.666158015911396,33.22500038146973,46.84000015258789,989.5850219726562,48.55500030517578,0.6349999904632568,0.0,561.9700012207031,17.0,35.0,20.5,32.98695698280339,-96.75022827497874,2.0,10.0,0.8700000047683716,224.3999938964844,-25.299999237060547
2024-08-22 12:50:00-05:00,159904.4,92887.6,40672.4,3519.4,211.0,6.6,3.8,0.13361012488603588,2.2291627645492555,6.477039623260498,9.418157100677492,12.180059623718261,12.933597946166993,16.256118392944337,33.7400016784668,45.95000076293945,989.5599975585938,29.229999542236328,0.5199999809265137,0.0,511.6099853515625,17.0,47.0,49.0,32.98695698280339,-96.75022827497874,2.0,10.0,0.8600000143051147,226.1999969482422,-25.299999237060547
2024-08-22 12:55:00-05:00,196695.55555555556,110582.11111111111,48825.77777777778,4191.333333333333,250.0,4.333333333333333,0.0,0.16435121496518448,2.659095181359185,7.758510589599609,11.261092397901747,14.532448556688097,15.026446024576822,15.026446024576822,33.38999938964844,46.459999084472656,989.5499877929688,45.59000015258789,0.6200000047683716,0.0,556.469970703125,17.0,47.0,52.0,32.98695698280339,-96.75022827497874,2.0,10.0,0.8600000143051147,226.54999542236328,-25.299999237060547
2024-08-22 13:00:00-05:00,123701.33333333333,65176.77777777778,31452.333333333332,3161.5555555555557,241.44444444444446,6.222222222222222,0.0,0.10336028205023867,1.5737604300181072,4.858692646026611,7.500877009497748,10.658005820380318,11.346593432956272,11.346593432956272,32.845001220703125,47.814998626708984,989.489990234375,86.19999694824219,0.9400000274181366,0.0,673.8250122070312,17.666666666666668,15.666666666666666,38.333333333333336,32.98695698280339,-96.75022827497874,2.0,10.0,0.9333333571751913,226.83333333333334,-25.299999237060547
2024-08-22 13:05:00-05:00,146273.81818181818,78070.63636363637,34454.818181818184,3322.4545454545455,228.0,3.8181818181818183,7.2727272727272725,0.1222209503704851,1.8835035779259421,5.482034899971702,8.258442878723145,11.241794499483975,11.696902361783115,17.866525650024414,33.720001220703125,46.25,989.3499755859376,71.41999816894531,0.8100000023841858,0.0,626.3599853515625,18.0,0.0,32.0,32.98695698280339,-96.75022827497874,2.0,10.0,0.9700000286102296,227.0,-25.299999237060547
2024-08-22 13:10:00-05:00,171088.125,92444.125,37200.875,3728.125,220.625,13.5,15.375,0.14295472204685208,2.2285022288560867,6.113807737827301,9.229255139827728,12.118038892745972,13.591801643371582,26.608155369758606,33.0,47.650001525878906,989.219970703125,76.31999969482422,0.8500000238418579,0.0,639.2000122070312,18.0,0.0,35.0,32.98695698280339,-96.75022827497874,2.0,10.0,0.9700000286102296,227.3999938964844,-25.299999237060547
2024-08-22 13:15:00-05:00,176989.5,97328.5,35166.6,3596.4,237.0,11.5,4.5,0.14788575172424312,2.343627119064331,6.01648359298706,9.02193922996521,12.122231674194335,13.374238300323487,17.210210704803465,32.9900016784668,47.65999984741211,989.1699829101562,89.43000030517578,0.9700000286102296,0.0,685.5,18.0,13.0,35.5,32.98695698280339,-96.75022827497874,2.0,10.0,0.9900000095367432,221.5,-25.299999237060547
2024-08-22 13:20:00-05:00,128111.0,69489.11111111111,35029.0,3151.222222222222,232.66666666666666,10.555555555555555,3.7777777777777777,0.10704473654429113,1.6747302214304607,5.333205170101589,7.966717667049831,11.011825031704372,12.154691802130806,15.380789015028212,33.709999084472656,46.43999862670898,989.25,73.5199966430664,0.8199999928474426,0.0,630.6099853515625,18.0,13.0,40.0,32.98695698280339,-96.75022827497874,2.0,10.0,0.9900000095367432,221.79999542236328,-25.299999237060547
2024-08-22 13:25:00-05:00,112684.16666666667,60138.0,26479.166666666668,2684.3333333333335,186.5,5.0,6.5,0.09415479376912111,1.4508799314498901,4.216424425443013,6.459774971008301,8.900107622146606,9.46842654546102,15.118901093800863,33.84000015258789,46.150001525878906,989.1400146484376,65.12000274658203,0.75,0.0,607.4199829101562,18.0,28.0,27.0,32.98695698280339,-96.75022827497874,2.0,10.0,0.9800000190734864,232.6999969482422,-25.299999237060547
2024-08-22 13:30:00-05:00,117794.16666666667,62946.333333333336,27884.833333333332,2858.3333333333335,189.16666666666666,9.5,4.5,0.09842442969481147,1.5185102820396423,4.4308509429295855,6.819629351298015,9.295472304026285,10.328370968500773,14.090479930241903,33.84000015258789,46.150001525878906,989.1400146484376,65.12000274658203,0.75,0.0,607.4199829101562,18.0,28.0,30.0,32.98695698280339,-96.75022827497874,2.0,10.0,0.9800000190734864,232.5,-25.299999237060547
2024-08-22 13:35:00-05:00,150474.0,82692.33333333333,29068.666666666668,3268.6666666666665,249.33333333333334,7.666666666666667,0.0,0.1257304648558298,1.991273542245229,5.02723495165507,7.75887147585551,11.02046505610148,11.868384520212809,11.98146359125773,34.099998474121094,45.61000061035156,989.1799926757812,59.91999816894531,0.7099999785423279,0.0,592.8900146484375,18.0,28.0,33.5,32.98695698280339,-96.75022827497874,2.0,10.0,0.9800000190734864,232.5,-25.299999237060547
2024-08-22 13:40:00-05:00,155265.7,87765.6,57397.1,4298.5,366.5,16.6,20.8,0.12973425760865206,2.1097388744354246,8.104344201087951,11.69650731086731,16.489257526397704,18.27547879219055,35.83226490020752,34.846666971842446,44.38666534423828,989.1299845377604,39.039999643961586,0.5766666531562805,0.0,537.2933349609375,18.0,28.0,33.5,32.98695698280339,-96.75022827497874,2.0,10.0,0.9800000190734864,232.5,-25.299999237060547
2024-08-22 13:45:00-05:00,160713.83333333334,89228.33333333333,42269.833333333336,3535.1666666666665,231.83333333333334,6.0,0.0,0.1342863912383715,2.147287209828695,6.562021970748901,9.516076644261679,12.550447940826416,13.226333618164062,13.226333618164062,34.53499984741211,45.22999954223633,988.9849853515625,50.77499961853027,0.6450000107288361,0.0,568.0899963378906,18.0,42.0,25.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.7900000214576721,226.8000030517578,-25.299999237060547
2024-08-22 13:50:00-05:00,135647.8,72145.4,39168.4,3398.4666666666667,216.2,13.333333333333334,13.933333333333334,0.11334231495857233,1.7409528175989786,5.831740856170654,8.671812629699707,11.50292714436849,12.940257835388184,24.703828684488933,34.5099983215332,45.310001373291016,989.0900268554688,69.76000213623047,0.7799999713897705,0.0,617.9299926757812,18.0,42.0,29.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.7900000214576721,226.8000030517578,-25.299999237060547
2024-08-22 13:55:00-05:00,127271.875,68541.875,30101.5,2685.875,213.625,25.625,12.375,0.10634379554539913,1.652657389640808,4.796499073505402,7.041137874126434,9.838945627212524,12.569462418556213,23.125614047050476,34.5099983215332,45.310001373291016,989.0900268554688,69.76000213623047,0.7799999713897705,0.0,617.9299926757812,18.0,42.0,30.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.7900000214576721,226.8000030517578,-25.299999237060547
2024-08-22 14:00:00-05:00,186024.57142857142,102612.57142857143,50436.857142857145,3674.5714285714284,228.85714285714286,20.285714285714285,19.571428571428573,0.15543500334024427,2.47038539818355,7.738059861319406,10.808834144047328,13.802938325064522,15.982362747192383,32.64545822143555,34.5099983215332,45.310001373291016,989.0900268554688,69.76000213623047,0.7799999713897705,0.0,617.9299926757812,18.0,42.0,30.0,32.98695698280339,-96.75022827497874,2.0,11.0,0.7900000214576721,226.8000030517578,-25.299999237060547
2024-08-22 14:05:00-05:00,156969.2,86552.8,36024.4,3582.4,263.4,21.8,5.6,0.1311577975749969,2.0837982892990112,5.846231269836426,8.839683532714844,12.286669731140137,14.599003982543945,19.4557804107666,36.03499984741211,41.68000030517578,989.0950012207031,31.570000648498535,0.5399999916553497,0.0,521.2350158691406,18.0,56.0,40.0,32.98695698280339,-96.75022827497874,2.0,10.0,0.8899999856948853,225.79999796549478,-25.299999237060547
2024-08-22 14:10:00-05:00,193031.6,108619.8,55636.0,4695.4,285.8,11.6,12.6,0.16128993332386016,2.6117555856704713,8.422412395477295,12.34607229232788,16.08426742553711,17.366508102416994,27.971436309814454,35.790000915527344,42.52666727701823,989.02001953125,38.24000040690104,0.5866666634877523,0.0,542.6766560872396,18.0,56.0,42.5,32.98695698280339,-96.75022827497874,2.0,10.0,0.8899999856948853,225.6999969482422,-25.299999237060547
